code,system
S828,icd10
S827,icd10
S823,icd10
S921,icd10
S822,icd10
S922,icd10
S829,icd10
S824,icd10
S820,icd10
S923,icd10
S826,icd10
S927,icd10
S825,icd10
S929,icd10
S920,icd10
S821,icd10
S728,icd10
S729,icd10
S723,icd10
S720,icd10
S721,icd10
S724,icd10
S727,icd10
T025,icd10
T023,icd10
T12,icd10
